id,time,Head_x,Head_y,Head_z,ShoulderCenter_x,ShoulderCenter_y,ShoulderCenter_z,ShoulderLeft_x,ShoulderLeft_y,ShoulderLeft_z,ShoulderRight_x,ShoulderRight_y,ShoulderRight_z,ElbowLeft_x,ElbowLeft_y,ElbowLeft_z,ElbowRight_x,ElbowRight_y,ElbowRight_z,WristLeft_x,WristLeft_y,WristLeft_z,WristRight_x,WristRight_y,WristRight_z,HandLeft_x,HandLeft_y,HandLeft_z,HandRight_x,HandRight_y,HandRight_z,Spine_x,Spine_y,Spine_z,HipCenter_x,HipCenter_y,HipCenter_z,HipLeft_x,HipLeft_y,HipLeft_z,HipRight_x,HipRight_y,HipRight_z,KneeLeft_x,KneeLeft_y,KneeLeft_z,KneeRight_x,KneeRight_y,KneeRight_z,AnkleLeft_x,AnkleLeft_y,AnkleLeft_z,AnkleRight_x,AnkleRight_y,AnkleRight_z,FootLeft_x,FootLeft_y,FootLeft_z,FootRight_x,FootRight_y,FootRight_z
139,2717022656,0.070669807,0.577212751,2.634520531,0.140999779,0.389235735,2.702374935,0.008413942,0.270822108,2.806621075,0.308370888,0.32064569,2.658776283,-0.03097314,0.042282574,2.849035025,0.488057077,0.111240208,2.617591858,-0.196715385,-0.164998516,2.706438541,0.507894635,-0.102629155,2.486004591,-0.273403853,-0.207937822,2.683673143,100,100,2.45396471,0.207358435,0.047151834,2.712621212,0.193129867,-0.017708845,2.663066387,0.134844735,-0.112022683,2.688139439,0.271335214,-0.075261012,2.617846012,0.037289768,-0.54914093,2.563694954,0.350748003,-0.527803183,2.446651936,-0.00926994,-0.929850519,2.605064154,0.393838733,-0.918125629,2.454429388,-0.0693812,-1.014168501,2.5987885,0.357522726,-0.954995573,2.380540371
140,2717022659,0.085936077,0.580043733,2.629585266,0.150119871,0.388664871,2.699030876,0.016199339,0.275380433,2.806101561,0.318940461,0.320693076,2.655280113,-0.01725987,0.041831866,2.848360538,0.492945969,0.109914318,2.616172075,-0.188752651,-0.162221909,2.706931114,0.514105201,-0.112111211,2.482393026,-0.248086914,-0.205287427,2.687370539,100,100,2.45178175,0.214236677,0.047994278,2.710520029,0.199332476,-0.016649999,2.661302805,0.139472783,-0.110264406,2.686591387,0.278279066,-0.075332403,2.616374969,0.041245975,-0.549239993,2.562862635,0.353921831,-0.527199984,2.443067789,-0.007992934,-0.927609324,2.604170799,0.393712014,-0.918298423,2.454273939,-0.067968518,-1.012048244,2.598828793,0.357171953,-0.955177128,2.38053441
141,2717022663,0.097261608,0.584372401,2.628338575,0.158045083,0.390313238,2.698003531,0.023509013,0.278571665,2.804716825,0.32880199,0.317221284,2.649781942,-0.003696222,0.041196149,2.846303225,0.506572962,0.10600698,2.614021778,-0.166013747,-0.164218456,2.701921225,0.518382072,-0.110517092,2.483249664,-0.228943512,-0.208602935,2.683797359,100,100,2.450768709,0.221997708,0.04884598,2.708507061,0.206637561,-0.015817275,2.659320831,0.145973623,-0.108635589,2.684373379,0.285844058,-0.075448439,2.61444664,0.044062335,-0.550481677,2.56208849,0.3565754,-0.525232196,2.441522598,-0.007393661,-0.928004146,2.604070187,0.39332518,-0.917700529,2.453100681,-0.068066657,-1.011928558,2.599076509,0.356326312,-0.954526305,2.379595041
142,2717022666,0.107094288,0.584099412,2.627268791,0.166613847,0.390688479,2.69840169,0.031773612,0.282062739,2.801788092,0.339133739,0.316136718,2.645258665,0.009453432,0.041231014,2.842559338,0.511827528,0.104466408,2.61297226,-0.141829073,-0.159677744,2.699197531,0.523480892,-0.111360408,2.484224796,-0.214979455,-0.20885323,2.680323839,100,100,2.449820995,0.230489478,0.051006962,2.707253933,0.215120971,-0.012961173,2.65777874,0.15403381,-0.105653882,2.682657242,0.29467988,-0.073689103,2.612128735,0.049589865,-0.552157819,2.561295986,0.36030367,-0.524246871,2.438802719,-0.006859959,-0.930111945,2.6049366,0.394998521,-0.9212147,2.453188896,-0.068703055,-1.013020873,2.598353386,0.357915848,-0.957891107,2.37969017
143,2717022669,0.12370982,0.586207807,2.625175714,0.180102438,0.391327024,2.696777344,0.038738303,0.280374169,2.797879696,0.347512126,0.315517724,2.642035246,0.021210995,0.039481644,2.838757038,0.51729691,0.103558168,2.611033678,-0.13323167,-0.159295484,2.693626881,0.526668966,-0.112501144,2.482784986,-0.203566968,-0.210916042,2.677596807,100,100,2.446390629,0.238606036,0.052556295,2.704542398,0.222478211,-0.010663982,2.654901981,0.160234421,-0.103887774,2.680057764,0.301499337,-0.0723515,2.608408213,0.056223147,-0.553575277,2.560721397,0.364307404,-0.521363139,2.436330557,-0.00566368,-0.931351662,2.605833054,0.395101339,-0.921313465,2.453172922,-0.068677112,-1.013210416,2.598082304,0.358155459,-0.957664073,2.379496098
144,2717022672,0.128876254,0.587422311,2.623952866,0.189384013,0.392093182,2.692987919,0.045473482,0.283569574,2.796160698,0.355394512,0.31507954,2.63891077,0.04742182,0.048455756,2.833865643,0.521275938,0.102650367,2.609440565,-0.119741194,-0.158597037,2.691360474,0.528710246,-0.110620022,2.482997417,-0.185401052,-0.212047413,2.674511671,100,100,2.444808483,0.244691119,0.054014198,2.702302456,0.227806419,-0.009082941,2.652970314,0.164784342,-0.10252779,2.678812981,0.306187361,-0.071813799,2.606175423,0.060367167,-0.553565264,2.559994936,0.367933214,-0.516052067,2.433998823,-0.005582305,-0.931556523,2.60558176,0.394568443,-0.918926179,2.450807333,-0.068522885,-1.013622046,2.600405931,0.357539445,-0.955253899,2.377204895
145,2717022675,0.138094336,0.585125327,2.62275672,0.199348092,0.393664986,2.690718174,0.053716972,0.285818845,2.79268837,0.365321875,0.313364089,2.634471416,0.052550383,0.049362529,2.831386089,0.527620912,0.101244003,2.607019663,-0.097747535,-0.159216017,2.683404446,0.537659526,-0.115638942,2.478885889,-0.162829459,-0.212137878,2.668631315,100,100,2.443057299,0.251175523,0.054899603,2.700450897,0.233578593,-0.008079496,2.651235104,0.169709921,-0.101665512,2.677961349,0.311481982,-0.072131075,2.603503466,0.064509988,-0.553401589,2.559322834,0.370417893,-0.515241921,2.431833267,-0.00355594,-0.928677261,2.604750872,0.394515276,-0.91919601,2.450680017,-0.06657546,-1.01059401,2.598990202,0.357506692,-0.955408394,2.37705183
146,2717022679,0.14751929,0.584340334,2.620515108,0.214438602,0.391206682,2.684626579,0.062143363,0.288422406,2.789228439,0.372624636,0.313753545,2.632335663,0.061272074,0.049210828,2.82793951,0.532588243,0.098796487,2.605036736,-0.090431333,-0.162628531,2.680294037,0.549058557,-0.106762983,2.482137442,-0.152557999,-0.210939974,2.665104628,100,100,2.438639402,0.259238958,0.054571021,2.696322918,0.240547836,-0.007800995,2.647465706,0.175404936,-0.101082414,2.674545527,0.317125648,-0.072488144,2.600086212,0.071479484,-0.552511692,2.557992458,0.374198794,-0.511895061,2.429326057,-0.002849685,-0.928369522,2.603804588,0.394191623,-0.918774545,2.450077295,-0.067206271,-1.00865972,2.592940807,0.357322633,-0.954830945,2.376347303
147,2717022682,0.161712661,0.582256973,2.617615223,0.220198765,0.392211437,2.682937622,0.06692487,0.290763736,2.787982941,0.384470224,0.311674714,2.627756357,0.073622294,0.047438353,2.824418306,0.543764591,0.095064417,2.601722479,-0.042921707,-0.152590543,2.680087328,0.556930006,-0.119656697,2.473365784,-0.122015424,-0.20792307,2.660662413,100,100,2.437190771,0.266005009,0.056421082,2.693666697,0.247411817,-0.005603212,2.644603968,0.181238264,-0.09966284,2.672198296,0.324763656,-0.07185331,2.596022844,0.075073987,-0.554400444,2.557970285,0.377066165,-0.510501802,2.427687168,-0.000885427,-0.931128442,2.605186224,0.394756317,-0.918195784,2.448881865,-0.067599297,-1.009183764,2.592757463,0.358013719,-0.954185963,2.375099659
148,2717022685,0.168747604,0.584762394,2.616072416,0.227489352,0.394509375,2.680193901,0.073684111,0.293000937,2.786985636,0.388839662,0.310934633,2.625674963,0.080945686,0.05003101,2.821695805,0.546903312,0.095999449,2.60080266,-0.040490665,-0.154461861,2.678772211,0.562084794,-0.137289286,2.463856936,-0.113682896,-0.207812488,2.658520699,100,100,2.430440187,0.272598386,0.056497402,2.690508842,0.253572285,-0.005839614,2.641515017,0.187431365,-0.099102512,2.668375731,0.330260158,-0.072259061,2.593697548,0.079799742,-0.557518005,2.557338476,0.380445004,-0.514092267,2.424358845,0.000530229,-0.9323318,2.604814768,0.395537317,-0.9253124,2.452263594,-0.067364,-1.008874536,2.590006113,0.358438134,-0.961265922,2.378694296
149,2717022689,0.178755075,0.58857584,2.614395618,0.237087786,0.400216997,2.678076744,0.081888556,0.296367288,2.782954693,0.395289063,0.310057342,2.62225461,0.0938453,0.046685167,2.820627451,0.553880155,0.097066924,2.60107851,-0.022659548,-0.155010864,2.677342892,0.566472173,-0.137978092,2.463687181,-0.091801144,-0.210554272,2.662142515,100,100,2.430755854,0.279247344,0.057008743,2.687444687,0.259848714,-0.005827087,2.638277769,0.194109708,-0.098473087,2.663872957,0.335159421,-0.072243795,2.59146452,0.085399792,-0.559268177,2.556698561,0.383533388,-0.512544036,2.421041727,0.002569543,-0.933993936,2.605414629,0.395553142,-0.923287392,2.450029135,-0.06704963,-1.009210229,2.591983795,0.428017199,-0.986768365,2.477478266
150,2717022692,0.186664194,0.591158152,2.611936808,0.242582381,0.398770094,2.674978018,0.088552445,0.298102498,2.780665159,0.403272718,0.311412156,2.619610786,0.10924682,0.041069288,2.81840229,0.559278369,0.095318928,2.597562551,-0.012542524,-0.155789047,2.677167177,0.571996629,-0.138222262,2.462807655,-0.079477444,-0.211184114,2.66098094,100,100,2.429900169,0.286211103,0.057915367,2.682306528,0.267050356,-0.004179405,2.632694244,0.200735301,-0.097425789,2.658001661,0.343487561,-0.070115462,2.584923983,0.088983543,-0.561631799,2.556195736,0.386699557,-0.509537876,2.417993307,0.005671711,-0.935586274,2.60682869,0.395517319,-0.923080206,2.449504137,-0.066308558,-1.008319974,2.592466354,0.429268658,-0.987525523,2.472763062
151,2717022696,0.191311896,0.593441606,2.611471176,0.251227707,0.39946422,2.669816494,0.097567171,0.301039457,2.77609539,0.411183834,0.311478823,2.617027044,0.114305392,0.042837061,2.816867113,0.567099094,0.092375219,2.593780518,0.007178601,-0.156763092,2.675639391,0.57629174,-0.139924109,2.460923672,-0.05127082,-0.205771267,2.659144402,100,100,2.427315712,0.293099314,0.05938676,2.677345037,0.273707271,-0.002517915,2.627745628,0.206654161,-0.095995203,2.653425217,0.349848568,-0.068665981,2.579835415,0.093401253,-0.564253807,2.554980755,0.388050288,-0.507980585,2.416328192,0.007235123,-0.936154068,2.60708952,0.395496726,-0.922242582,2.447035789,-0.065669417,-1.00785017,2.592505217,0.430102229,-0.988922894,2.460612774
152,2717022699,0.199161738,0.593063116,2.606075764,0.253594875,0.397891462,2.668404579,0.105731837,0.302304387,2.771878242,0.413897961,0.310880929,2.615162134,0.125939816,0.041707896,2.816157103,0.57324028,0.091726758,2.591424227,0.013171131,-0.158374667,2.673921108,0.58267647,-0.141528904,2.457509041,-0.042079382,-0.207781956,2.659855366,100,100,2.425461769,0.297007501,0.057884589,2.674216986,0.277941704,-0.003858405,2.624225378,0.212340236,-0.096316934,2.648776054,0.353253305,-0.069373727,2.576763868,0.096725568,-0.564369798,2.554463387,0.389748871,-0.507294655,2.413698435,0.009937074,-0.934832394,2.60523653,0.395558268,-0.921843767,2.446161985,-0.063657522,-1.006098032,2.592446804,0.358771682,-0.957356453,2.372371912
